2026-04-01 08:53:38 | INFO | __main__ | ================================================================================
2026-04-01 10:35:34 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 10:35:59 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 10:35:59 | INFO | value_context_rag.models.training | Starting epoch 4/20
2026-04-01 11:05:35 | INFO | value_context_rag.models.training | Epoch 4/20 - train loss 0.0492
2026-04-01 11:05:35 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 11:07:57 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2064 micro_f1=0.3028
2026-04-01 11:08:05 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 11:08:12 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 11:08:35 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 11:08:35 | INFO | value_context_rag.models.training | Starting epoch 5/20
2026-04-01 11:38:13 | INFO | value_context_rag.models.training | Epoch 5/20 - train loss 0.0462
2026-04-01 11:38:13 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 11:40:35 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2258 micro_f1=0.3075
2026-04-01 11:40:43 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 11:40:52 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 11:41:25 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 11:41:25 | INFO | value_context_rag.models.training | Starting epoch 6/20
2026-04-01 12:11:02 | INFO | value_context_rag.models.training | Epoch 6/20 - train loss 0.0432
2026-04-01 12:11:02 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 12:13:25 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2353 micro_f1=0.3091
2026-04-01 12:13:36 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 12:13:47 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 12:14:16 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 12:14:16 | INFO | value_context_rag.models.training | Starting epoch 7/20
2026-04-01 12:43:55 | INFO | value_context_rag.models.training | Epoch 7/20 - train loss 0.0404
2026-04-01 12:43:55 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 12:46:18 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2418 micro_f1=0.3064
2026-04-01 12:46:29 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 12:46:37 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 12:46:59 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 12:46:59 | INFO | value_context_rag.models.training | Starting epoch 8/20
2026-04-01 13:16:36 | INFO | value_context_rag.models.training | Epoch 8/20 - train loss 0.0376
2026-04-01 13:16:36 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 13:18:59 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2389 micro_f1=0.3103
2026-04-01 13:19:26 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 13:19:26 | INFO | value_context_rag.models.training | Starting epoch 9/20
2026-04-01 13:49:01 | INFO | value_context_rag.models.training | Epoch 9/20 - train loss 0.0351
2026-04-01 13:49:01 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 13:51:24 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2499 micro_f1=0.3165
2026-04-01 13:51:33 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 13:51:43 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 13:52:07 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 13:52:07 | INFO | value_context_rag.models.training | Starting epoch 10/20
2026-04-01 14:21:44 | INFO | value_context_rag.models.training | Epoch 10/20 - train loss 0.0320
2026-04-01 14:21:44 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 14:24:06 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2518 micro_f1=0.3118
2026-04-01 14:24:16 | INFO | value_context_rag.models.training | Saved best checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best.pt
2026-04-01 14:24:25 | INFO | value_context_rag.models.training | Saved HF bundle to results/hf_models/deberta_window_rag_seed42_deberta-v3-large_best
2026-04-01 14:24:50 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 14:24:50 | INFO | value_context_rag.models.training | Starting epoch 11/20
2026-04-01 14:54:24 | INFO | value_context_rag.models.training | Epoch 11/20 - train loss 0.0294
2026-04-01 14:54:24 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 14:56:47 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2495 micro_f1=0.3121
2026-04-01 14:57:12 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 14:57:12 | INFO | value_context_rag.models.training | Starting epoch 12/20
2026-04-01 15:26:48 | INFO | value_context_rag.models.training | Epoch 12/20 - train loss 0.0269
2026-04-01 15:26:48 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 15:29:10 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2503 micro_f1=0.3120
2026-04-01 15:29:32 | INFO | value_context_rag.models.training | Saved last checkpoint to results/checkpoints/deberta_window_rag_seed42_deberta-v3-large_best_last.pt
2026-04-01 15:29:32 | INFO | value_context_rag.models.training | Starting epoch 13/20
2026-04-01 15:59:07 | INFO | value_context_rag.models.training | Epoch 13/20 - train loss 0.0242
2026-04-01 15:59:07 | INFO | value_context_rag.models.training | Evaluating on validation split
2026-04-01 16:01:30 | INFO | value_context_rag.models.training | Validation metrics - macro_f1=0.2487 micro_f1=0.2981
2026-04-01 16:01:30 | INFO | value_context_rag.models.training | Early stopping triggered after 3 epochs without improvement
2026-04-01 16:01:30 | INFO | value_context_rag.models.training | Saved token stats to results/logs/token_stats_deberta_window_rag_seed42_deberta-v3-large_best.json
2026-04-01 16:01:30 | INFO | value_context_rag.models.training | Validation summary (per epoch):
2026-04-01 16:01:30 | INFO | value_context_rag.models.training | epoch  macro_f1  micro_f1
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     1    0.0053    0.0155
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     2    0.1183    0.2440
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     3    0.1594    0.2874
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     4    0.2064    0.3028
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     5    0.2258    0.3075
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     6    0.2353    0.3091
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     7    0.2418    0.3064
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     8    0.2389    0.3103
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |     9    0.2499    0.3165
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |    10    0.2518    0.3118
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |    11    0.2495    0.3121
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |    12    0.2503    0.3120
2026-04-01 16:01:30 | INFO | value_context_rag.models.training |    13    0.2487    0.2981
2026-04-01 16:01:30 | INFO | value_context_rag.data.dataset | Loading label names from raw data
2026-04-01 16:01:30 | INFO | value_context_rag.models.deberta | Loading DeBERTa model microsoft/deberta-v3-large
2026-04-01 16:01:40 | INFO | value_context_rag.data.dataset | Loading split test
2026-04-01 16:01:40 | INFO | value_context_rag.data.dataset | Loading label names from raw data
2026-04-01 16:01:40 | INFO | value_context_rag.models.deberta | Loading DeBERTa model microsoft/deberta-v3-large
2026-04-01 16:01:43 | INFO | value_context_rag.models.training | Context budgets: max_length=1024 doc_budget=n/a kb_budget=200
2026-04-01 16:01:45 | INFO | value_context_rag.data.dataset | Loading split test
2026-04-01 16:03:26 | INFO | value_context_rag.models.training | Saved predictions to results/predictions/deberta_window_rag_seed42_deberta-v3-large.jsonl
2026-04-01 16:03:26 | INFO | value_context_rag.models.training | Saved metrics to results/logs/deberta_window_rag_seed42_deberta-v3-large_test_metrics.json
